Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
15,0,0,0,0,0.0,574,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,8,0,0,0,0,20,0,5381,0,0,0.0,0,-61,832,893,50,True,0,3,2,,,,,
16,0,0,0,0,0.0,574,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,5416,0,1,0.0,0,-32,430,462,50,True,0,3,3,,,,,
17,0,0,3,0,0.0,574,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,3,11,0,0,0,0,22,0,5512,1,0,0.0,1,12,532,520,50,False,0,3,3,,,,,
18,0,0,0,0,0.0,574,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,5765,1,1,0.0,0,88,654,566,50,False,0,3,2,,,,,
19,0,0,0,0,0.0,574,230,0,0,0.0,0.0,2021-02-13T20:00:00Z,0,2,0,0,0,0,24,0,6326,0,0,0.0,0,320,1177,857,50,True,0,3,2,,,,,
20,0,0,0,0,0.0,574,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,6,0,0,0,0,25,0,6531,2,1,0.0,0,115,877,762,50,True,0,3,2,,,,,
21,0,0,0,0,0.0,574,258,0,0,0.0,0.0,2021-02-27T15:00:00Z,0,18,0,0,0,0,26,0,6735,0,1,0.0,0,36,824,788,50,False,0,3,2,,,,,
22,0,0,0,0,0.0,574,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,9,0,0,0,0,27,0,6728,2,1,0.0,0,-77,440,517,50,True,0,3,4,,,,,
23,0,0,3,0,1.3,574,277,0,0,2.8,9.2,2021-03-14T12:00:00Z,45,16,0,0,0,0,28,0,6704,2,1,17.0,1,-109,425,534,50,False,0,3,2,,,,,
24,0,0,2,0,0.3,574,279,0,0,0.0,0.0,2021-03-20T20:00:00Z,7,14,0,0,0,0,29,0,6976,0,3,0.0,1,129,527,398,50,True,0,3,2,,,,,
25,0,0,3,0,0.3,574,295,0,0,0.3,0.2,2021-04-04T18:30:00Z,2,13,0,0,0,0,30,0,6843,1,2,2.0,1,-136,261,397,50,False,0,3,4,,,,,
26,0,0,0,0,0.0,574,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,7,0,0,0,0,31,0,6952,0,0,0.0,0,44,343,299,50,True,0,3,4,,,,,
27,0,0,0,0,0.0,574,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,5,0,0,0,0,32,0,7017,0,0,0.0,0,-8,304,312,50,False,0,3,4,,,,,
28,0,0,0,0,0.0,574,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,15,0,0,0,0,33,0,7003,0,1,0.0,0,-77,191,268,50,False,0,3,2,,,,,
29,0,0,0,0,0.0,574,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,6903,0,2,0.0,0,-123,145,268,50,True,0,3,3,,,,,
30,0,0,3,0,0.1,574,348,1,0,0.0,0.2,2021-05-09T11:00:00Z,12,20,0,0,0,0,35,0,6901,1,2,0.0,1,-40,180,220,50,False,0,3,3,,,,,
31,0,0,3,0,0.1,574,349,1,0,0.0,0.0,2021-05-15T19:00:00Z,7,19,0,0,0,0,36,0,6923,1,1,0.0,1,-18,156,174,50,True,0,3,4,,,,,
32,0,0,5,0,11.6,574,359,0,0,4.3,6.0,2021-05-18T18:00:00Z,25,12,0,0,0,0,37,0,7087,2,3,25.0,1,132,286,154,50,True,0,3,4,,,,,
33,0,0,0,0,0.0,574,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,1,0,0,0,0,38,0,7117,0,2,0.0,0,4,337,333,50,False,0,3,4,,,,,
0,0,0,0,0,0.0,535,2,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,5,0,0,0,0,1,0,0,2,1,0.0,0,0,0,0,45,False,0,2,2,,,,,
1,0,0,0,0,0.0,535,12,0,0,0.0,0.0,2021-08-21T16:30:00Z,0,18,0,0,0,0,2,0,47702,0,2,0.0,0,25589,32292,6703,45,True,0,2,2,,,,,
2,0,0,0,0,0.0,535,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,8,0,0,0,0,3,0,75452,2,0,0.0,0,20273,35847,15574,45,True,0,2,2,,,,,
3,0,0,0,0,0.0,535,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,3,0,0,0,0,4,0,53564,1,0,0.0,0,-19989,9307,29296,45,False,0,2,2,,,,,
4,0,0,0,0,0.0,535,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,9,0,0,0,0,5,0,45327,1,2,0.0,0,-9477,0,9477,45,True,0,2,2,,,,,
5,0,0,0,0,0.0,535,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,7,0,0,0,0,6,0,40158,1,1,0.0,0,-5656,0,5656,45,False,0,2,2,,,,,
6,0,0,0,0,0.0,535,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,1,0,0,0,0,7,0,36314,0,0,0.0,0,-3991,0,3991,45,True,0,2,4,,,,,
7,0,0,0,0,0.0,535,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,33810,0,0,0.0,0,-2655,0,2655,45,False,0,2,2,,,,,
8,0,0,0,0,0.0,535,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,12,0,0,0,0,9,0,32418,4,1,0.0,0,-1465,0,1465,45,True,0,2,5,,,,,
9,0,0,0,0,0.0,535,94,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,11,0,0,0,0,10,0,30540,2,2,0.0,0,-1871,0,1871,45,False,0,2,5,,,,,
10,0,0,0,0,0.0,535,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,14,0,0,0,0,11,0,29677,1,1,0.0,0,-931,0,931,45,True,0,2,2,,,,,
11,0,0,0,0,0.0,535,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,2,0,0,0,0,12,0,28860,0,2,0.0,0,-849,0,849,45,False,0,2,2,,,,,
12,0,0,0,0,0.0,535,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,28148,0,0,0.0,0,-721,0,721,45,True,0,2,2,,,,,
13,0,0,0,0,0.0,535,136,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,19,0,0,0,0,14,0,27773,1,1,0.0,0,-403,0,403,45,False,0,2,3,,,,,
14,0,0,0,0,0.0,535,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,16,0,0,0,0,15,0,27217,1,1,0.0,0,-554,0,554,45,False,0,2,3,,,,,
15,0,0,0,0,0.0,535,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,26142,1,0,0.0,0,-468,0,468,45,True,0,2,3,,,,,
16,0,0,0,0,0.0,535,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,25375,0,2,0.0,0,-358,0,358,45,True,0,2,2,,,,,
17,0,0,0,0,0.0,535,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,6,0,0,0,0,20,0,25331,1,1,0.0,0,-135,0,135,45,False,0,2,4,,,,,
18,0,0,0,0,0.0,535,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,24805,3,2,0.0,0,-475,0,475,45,False,0,2,2,,,,,
19,0,0,0,0,0.0,535,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,23851,1,1,0.0,0,-845,0,845,45,True,0,2,2,,,,,
20,0,0,0,0,0.0,535,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,23851,1,1,0.0,0,-845,0,845,45,True,0,2,4,,,,,
21,0,0,0,0,0.0,535,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,9,0,0,0,0,23,0,23722,1,1,0.0,0,-383,0,383,45,False,0,2,3,,,,,
22,0,0,0,0,0.0,535,250,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,18,0,0,0,0,25,0,23332,2,0,0.0,0,-159,0,159,45,False,0,2,2,,,,,
23,0,0,0,0,0.0,535,174,0,0,0.0,0.0,2022-02-15T20:15:00Z,0,13,0,0,0,0,25,0,23332,0,2,0.0,0,-159,0,159,45,False,0,2,4,,,,,
24,0,0,0,0,0.0,535,253,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,5,0,0,0,0,26,0,23105,3,0,0.0,0,-198,0,198,45,True,0,2,2,,,,,
25,0,0,0,0,0.0,535,263,0,0,0.0,0.0,2022-02-26T15:30:00Z,0,2,0,0,0,0,27,0,22896,2,0,0.0,0,-178,0,178,45,True,0,2,2,,,,,
26,0,0,0,0,0.0,535,276,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,14,0,0,0,0,28,0,22771,1,2,0.0,0,-182,0,182,45,False,0,2,3,,,,,
27,0,0,0,0,0.0,535,283,0,0,0.0,0.0,2022-03-12T12:30:00Z,0,11,0,0,0,0,29,0,22601,2,0,0.0,0,-169,0,169,45,True,0,2,4,,,,,
28,0,0,0,0,0.0,535,153,0,0,0.0,0.0,2022-03-16T19:30:00Z,0,17,0,0,0,0,29,0,22601,2,0,0.0,0,-169,0,169,45,True,0,2,3,,,,,
29,0,0,0,0,0.0,535,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,15,0,0,0,0,31,0,22426,0,0,0.0,0,-83,0,83,45,True,0,2,2,,,,,
30,0,0,0,0,0.0,535,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,1,0,0,0,0,32,0,22380,2,1,0.0,0,-50,0,50,45,False,0,2,4,,,,,
31,0,0,0,0,0.0,535,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,22298,1,0,0.0,0,-76,0,76,45,False,0,2,4,,,,,
32,0,0,0,0,0.0,535,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,22298,0,3,0.0,0,-76,0,76,45,False,0,2,5,,,,,
33,0,0,0,0,0.0,535,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,16,0,0,0,0,34,0,22244,2,2,0.0,0,-63,0,63,45,True,0,2,2,,,,,
34,0,0,0,0,0.0,535,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,22202,3,0,0.0,0,-41,0,41,45,False,0,2,3,,,,,
35,0,0,0,0,0.0,535,353,0,0,0.0,0.0,2022-05-07T16:30:00Z,0,13,0,0,0,0,36,0,22104,0,4,0.0,0,-87,0,87,45,True,0,2,3,,,,,
36,0,0,0,0,0.0,535,363,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,10,0,0,0,0,37,0,21999,1,1,0.0,0,-100,0,100,45,False,0,2,2,,,,,
37,0,0,0,0,0.0,535,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,19,0,0,0,0,38,0,21902,1,3,0.0,0,-94,0,94,45,True,0,2,3,,,,,
0,0,0,0,0,0.0,155,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,12,0,0,0,0,1,0,100072,1,4,0.0,0,0,0,0,45,True,0,3,2,0.0,0.0,0.0,0.0,0.0
1,0,0,0,0,0.0,155,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,20,0,0,0,0,2,0,109374,4,1,0.0,0,-6684,9246,15930,45,False,0,3,2,0.0,0.0,0.0,0.0,0.0
2,0,0,0,0,0.0,155,24,0,0,0.0,0.0,2023-08-26T16:30:00Z,0,19,0,0,0,0,3,0,101255,3,1,0.0,0,-11799,5676,17475,45,True,0,3,2,0.0,0.0,0.0,0.0,0.0
3,0,0,0,0,0.0,155,33,0,0,0.0,0.0,2023-09-02T16:30:00Z,0,15,0,0,0,0,4,0,96907,1,3,0.0,0,-6759,3976,10735,44,True,0,3,3,0.0,0.0,0.0,0.0,0.0
4,0,0,0,0,0.0,155,45,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,14,0,0,0,0,5,0,90508,3,1,0.0,0,-8570,6978,15548,44,False,0,3,4,0.0,0.0,0.0,0.0,0.0
5,0,0,0,0,0.0,155,53,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,3,0,0,0,0,6,0,80212,1,3,0.0,0,-10062,0,10062,44,True,0,3,2,0.0,0.0,0.0,0.0,0.0
6,0,0,0,0,0.0,155,61,0,0,0.0,0.0,2023-09-30T11:30:00Z,0,2,0,0,0,0,7,0,72464,1,6,0.0,0,-7602,0,7602,44,False,0,3,4,0.0,0.0,0.0,0.0,0.0
7,0,0,0,0,0.0,155,72,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,11,0,0,0,0,8,0,67604,2,2,0.0,0,-5039,0,5039,44,True,0,3,4,0.0,0.0,0.0,0.0,0.0
8,0,0,0,0,0.0,155,86,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,13,0,0,0,0,9,0,64484,1,2,0.0,0,-3404,0,3404,44,False,0,3,5,0.0,0.0,0.0,0.0,0.0
9,0,0,0,0,0.0,155,94,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,10,0,0,0,0,10,0,61846,1,1,0.0,0,-2668,0,2668,44,True,0,3,2,0.0,0.0,0.0,0.0,0.0
10,0,0,0,0,0.0,155,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,9,0,0,0,0,11,0,59655,1,1,0.0,0,-2227,0,2227,44,False,0,3,2,0.0,0.0,0.0,0.0,0.0
11,0,0,0,0,0.0,155,114,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,17,0,0,0,0,12,0,57804,1,1,0.0,0,-1834,0,1834,44,True,0,3,2,0.0,0.0,0.0,0.0,0.0
12,0,0,0,0,0.0,155,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,16,0,0,0,0,13,0,56043,3,2,0.0,0,-1789,0,1789,44,False,0,3,2,0.0,0.0,0.0,0.0,0.0
13,0,0,0,0,0.0,155,135,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,7,0,0,0,0,14,0,55175,2,3,0.0,0,-947,0,947,44,False,0,3,3,0.0,0.0,0.0,0.0,0.0
14,0,0,0,0,0.0,155,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,4,0,0,0,0,15,0,54534,1,2,0.0,0,-686,0,686,44,True,0,3,3,0.0,0.0,0.0,0.0,0.0
15,0,0,0,0,0.0,155,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,6,0,0,0,0,16,0,53816,1,1,0.0,0,-694,0,694,44,True,0,3,2,0.0,0.0,0.0,0.0,0.0
16,0,0,0,0,0.0,155,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,1,0,0,0,0,17,0,52482,0,2,0.0,0,-1236,0,1236,44,False,0,3,4,0.0,0.0,0.0,0.0,0.0
17,0,0,0,0,0.0,155,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,8,0,0,0,0,18,0,51716,1,1,0.0,0,-801,0,801,44,False,0,3,2,0.0,0.0,0.0,0.0,0.0
18,0,0,0,0,0.0,155,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,18,0,0,0,0,19,0,51190,2,4,0.0,0,-614,0,614,44,True,0,3,3,0.0,0.0,0.0,0.0,0.0
19,0,0,0,0,0.0,155,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,19,0,0,0,0,20,0,50244,0,0,0.0,0,-938,0,938,44,False,0,3,3,0.0,0.0,0.0,0.0,0.0
20,0,0,0,0,0.0,155,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,20,0,0,0,0,21,0,48294,0,0,0.0,0,-1854,0,1854,44,True,0,3,2,0.0,0.0,0.0,0.0,0.0
21,0,0,0,0,0.0,155,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,12,0,0,0,0,22,0,47543,0,4,0.0,0,-862,0,862,44,False,0,3,2,0.0,0.0,0.0,0.0,0.0
22,0,0,0,0,0.0,155,224,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,8,0,0,0,0,23,0,47217,1,4,0.0,0,-361,0,361,44,True,0,3,2,0.0,0.0,0.0,0.0,0.0
